date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en avenida de la Paz, Su Eminencia - La Oliva, Sevilla",950€/mes,4 hab.111 m²Planta 2ª exterior con ascensor,1/21,,/pro/la-casa-ciudad-jardin/,cerro-amate,sevilla,/inmueble/106057061/,
2024-10-15,"Piso en calle Nicolás Díaz Benjumea, s/n, Cerro del Águila, Sevilla",950€/mesGaraje incluido,2 hab.90 m²Bajo exterior con ascensor,1/14,,,cerro-amate,sevilla,/inmueble/105353999/,
2024-10-15,"Chalet adosado en calle Medina del Campo, Amate, Sevilla",650€/mes,2 hab.52 m²10 oct,1/13,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/106223176/,
2024-10-15,"Piso en calle Julio Verne, 1, Cerro del Águila, Sevilla",850€/mes,1 hab.77 m²Planta 3ª exterior con ascensor,1/23,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/106021218/,
2024-10-15,"Piso en ronda del Tamarguillo, Su Eminencia - La Oliva, Sevilla",1.150€/mes,4 hab.104 m²Bajo exterior sin ascensor,1/40,Alquiler de temporada,/pro/sprgroup/,cerro-amate,sevilla,/inmueble/105948943/,
2024-10-15,"Piso en Palmete-Padre Pío-Hacienda San Antonio, Sevilla",750€/mesGaraje incluido,3 hab.90 m²Planta 2ª exterior con ascensor11 oct,1/14,,/pro/inmobiliariaguadalquivir/,cerro-amate,sevilla,/inmueble/104397755/,
2024-10-15,"Piso en calle Hornachuelos, Palmete-Padre Pío-Hacienda San Antonio, Sevilla",750€/mes,3 hab.100 m²Planta 1ª exterior sin ascensor,1/33,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/97736105/,
2024-10-15,"Dúplex en calle Nicolás Díaz Benjumea, Cerro del Águila, Sevilla",950€/mesGaraje incluido,2 hab.65 m²Planta 1ª exterior con ascensor,1/12,,,cerro-amate,sevilla,/inmueble/105366809/,
2024-10-15,"Piso en calle Aníbal González, 60, Cerro del Águila, Sevilla",825€/mesGaraje incluido950 €13%,2 hab.75 m²Bajo exterior con ascensor,1/11,,,cerro-amate,sevilla,/inmueble/106079867/,
2024-10-15,"Piso en calle Párroco Antonio González Abato, 20, Su Eminencia - La Oliva, Sevilla",900€/mesGarajeopc.60 €/mes,3 hab.134 m²Planta 1ª exterior con ascensor,1/36,,,cerro-amate,sevilla,/inmueble/105605079/,
2024-10-15,"Piso en plaza la Romeria, Santa Aurelia, Sevilla",775€/mes,3 hab.87 m²Planta 8ª exterior con ascensor,1/27,,,cerro-amate,sevilla,/inmueble/105905278/,
2024-10-15,"Piso en calle Galaroza, 1, Palmete-Padre Pío-Hacienda San Antonio, Sevilla",750€/mesGaraje incluido,2 hab.90 m²Bajo exterior con ascensor,1/14,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/106094324/,
2024-10-15,"Piso en avenida de Hytasa, 125, Cerro del Águila, Sevilla",900€/mes,3 hab.78 m²Planta 2ª exterior sin ascensor,1/15,,,cerro-amate,sevilla,/inmueble/105214004/,pagina-2
2024-10-15,"Piso en Cerro del Águila, Sevilla",750€/mes,3 hab.79 m²Planta 2ª exterior sin ascensor,1/20,,,cerro-amate,sevilla,/inmueble/106078486/,pagina-2
2024-10-15,"Piso en calle Águila Blanca, Cerro del Águila, Sevilla",850€/mes,3 hab.85 m²Planta 2ª exterior sin ascensor,1/19,,,cerro-amate,sevilla,/inmueble/106119182/,pagina-2
2024-10-15,"Piso en calle Cándido Nocedal, La Plata, Sevilla",700€/mes,2 hab.65 m²Planta 1ª exterior sin ascensor,1/13,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/105520149/,pagina-2
2024-10-15,"Piso en calle Águila Blanca, 4, Cerro del Águila, Sevilla",1.500€/mesGaraje incluido,3 hab.100 m²Bajo exterior sin ascensor,1/35,,,cerro-amate,sevilla,/inmueble/26370945/,pagina-2
2024-10-15,"Piso en calle Puerto de la Molina, 6, Rochelambert, Sevilla",800€/mes,3 hab.84 m²Planta 2ª exterior sin ascensor,1/23,,,cerro-amate,sevilla,/inmueble/105733523/,pagina-2
2024-10-15,"Piso en Cerro del Águila, Sevilla",1.200€/mes,4 hab.150 m²Planta 4ª exterior con ascensor,1/80,,,cerro-amate,sevilla,/inmueble/105688918/,pagina-2
2024-10-15,"Piso en avenida de Hytasa, Cerro del Águila, Sevilla",800€/mesGaraje incluido,2 hab.69 m²Planta 1ª exterior con ascensor,1/20,,,cerro-amate,sevilla,/inmueble/105892955/,pagina-2
2024-10-15,"Piso en Cerro del Águila, Sevilla",850€/mesGaraje incluido,3 hab.100 m²Planta 1ª exterior con ascensor,1/11,,/pro/inmobiliariaguadalquivir/,cerro-amate,sevilla,/inmueble/105869728/,pagina-2
2024-10-15,"Piso en Su Eminencia - La Oliva, Sevilla",900€/mes,4 hab.94 m²Planta 6ª exterior con ascensor,1/13,,,cerro-amate,sevilla,/inmueble/106038763/,pagina-2
2024-10-15,"Piso en calle Parroco Antonio Gonzalez Abato, 22, Su Eminencia - La Oliva, Sevilla",950€/mesGaraje incluido,2 hab.112 m²Planta 3ª exterior con ascensor,1/15,,,cerro-amate,sevilla,/inmueble/36652092/,pagina-2
2024-10-15,"Piso en Rochelambert, Sevilla",850€/mes,3 hab.90 m²Planta 3ª exterior sin ascensor,1/13,Alquiler de temporada,/pro/seattleproperties/,cerro-amate,sevilla,/inmueble/105395877/,pagina-2
2024-10-15,"Piso en calle Nuestra Señora de los Dolores, 21, Cerro del Águila, Sevilla",800€/mes,3 hab.65 m²Planta 2ª exterior sin ascensor,1/16,,,cerro-amate,sevilla,/inmueble/106143427/,pagina-2
2024-10-15,"Piso en avenida de la Paz, Su Eminencia - La Oliva, Sevilla",950€/mes,4 hab.120 m²Planta 4ª exterior sin ascensor,1/9,,/pro/liveforlife/,cerro-amate,sevilla,/inmueble/106162001/,pagina-2
2024-10-15,"Piso en Su Eminencia - La Oliva, Sevilla",700€/mes,3 hab.94 m²Planta 1ª exterior sin ascensor,1/13,,,cerro-amate,sevilla,/inmueble/106059898/,pagina-2
2024-10-15,"Piso en Su Eminencia - La Oliva, Sevilla",950€/mes,4 hab.120 m²Planta 4ª exterior con ascensor08 oct,1/15,,,cerro-amate,sevilla,/inmueble/106206726/,pagina-2
2024-10-15,"Piso en Su Eminencia - La Oliva, Sevilla",950€/mes,4 hab.125 m²Planta 4ª exterior con ascensor,1/12,,,cerro-amate,sevilla,/inmueble/105914395/,pagina-2
2024-10-15,"Piso en calle Electricidad, 1, Santa Aurelia, Sevilla",690€/mes,3 hab.90 m²Planta 2ª exterior con ascensor,1/20,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/105529754/,pagina-2
2024-10-15,"Piso en calle Tamarguillo, 21, Su Eminencia - La Oliva, Sevilla",750€/mes,2 hab.50 m²Planta 1ª exterior sin ascensor,1/14,,,cerro-amate,sevilla,/inmueble/98695220/,pagina-2
2024-10-15,"Piso en Cerro del Águila, Sevilla",800€/mes,3 hab.80 m²Planta 2ª exterior sin ascensor,1/15,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/103501823/,pagina-2
2024-10-15,"Piso en Ingeniero la cierva, 2, La Plata, Sevilla",700€/mes,2 hab.60 m²Planta 1ª interior sin ascensor,1/10,,,cerro-amate,sevilla,/inmueble/105300649/,pagina-2
2024-10-15,"Piso en Su Eminencia - La Oliva, Sevilla",850€/mes,1 hab.65 m²Planta 1ª exterior con ascensor,1/6,,,cerro-amate,sevilla,/inmueble/96004291/,pagina-2
2024-10-15,"Estudio en calle los Rosales, La Plata, Sevilla",575€/mes,40 m²Planta 1ª exterior sin ascensor,1/11,,,cerro-amate,sevilla,/inmueble/106081962/,pagina-2
2024-10-15,"Dúplex en calle Castillo de Baños de la Encina, 12, Su Eminencia - La Oliva, Sevilla",1.300€/mesGaraje incluido,4 hab.133 m²Planta 2ª exterior sin ascensor,1/34,,,cerro-amate,sevilla,/inmueble/101977579/,pagina-2
2024-10-15,"Piso en Su Eminencia - La Oliva, Sevilla",850€/mes900 €6%,4 hab.90 m²Planta 6ª exterior con ascensor,1/12,,,cerro-amate,sevilla,/inmueble/105693608/,pagina-2
2024-10-15,"Piso en calle Lisboa, 1, Cerro del Águila, Sevilla",1.000€/mes,3 hab.75 m²Bajo exterior sin ascensor,1/15,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/106032639/,pagina-2
2024-10-15,"Piso en Cerro del Águila, Sevilla",510€/mes,1 hab.35 m²Planta 1ª exterior sin ascensor,1/12,Apartamento,,cerro-amate,sevilla,/inmueble/105967231/,pagina-2
2024-10-15,"Piso en calle Electricidad, 5 n, Santa Aurelia, Sevilla",850€/mes,3 hab.130 m²Planta 5ª exterior con ascensor,1/18,,,cerro-amate,sevilla,/inmueble/92308878/,pagina-2
2024-10-15,"Piso en calle Galicia, 80, Cerro del Águila, Sevilla",600€/mes,1 hab.50 m²Planta 1ª exterior sin ascensor,1/5,,,cerro-amate,sevilla,/inmueble/106065672/,pagina-2
2024-10-15,"Piso en calle Alfonso Lasso de la Vega, 2, Su Eminencia - La Oliva, Sevilla",1.200€/mesGaraje incluido,3 hab.100 m²Planta 2ª exterior con ascensor,1/14,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/105895611/,pagina-2
2024-10-15,"Piso en avenida de la Paz, 4, Su Eminencia - La Oliva, Sevilla",850€/mes,3 hab.72 m²Planta 5ª exterior con ascensor,1/15,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/105871841/,pagina-3
2024-10-15,"Piso en calle Alfonso Lasso de la Vega, 2, Su Eminencia - La Oliva, Sevilla",1.200€/mesGaraje incluido,3 hab.100 m²Planta 2ª exterior con ascensor,1/14,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/105895611/,pagina-3
2024-10-15,"Piso en calle reina del cielo, 3, Su Eminencia - La Oliva, Sevilla",900€/mes,3 hab.72 m²Planta 2ª exterior sin ascensor,1/12,,,cerro-amate,sevilla,/inmueble/105796219/,pagina-3
2024-10-15,"Piso en calle canal, 8, Cerro del Águila, Sevilla",800€/mes,3 hab.80 m²Planta 4ª exterior sin ascensor,1/10,,,cerro-amate,sevilla,/inmueble/105816957/,pagina-3
2024-10-15,"Piso en calle Galicia, 16, Cerro del Águila, Sevilla",750€/mes,3 hab.75 m²Planta 1ª exterior sin ascensor,1/17,,,cerro-amate,sevilla,/inmueble/105743709/,pagina-3
2024-10-15,"Piso en calle Mejorana, 10, Su Eminencia - La Oliva, Sevilla",800€/mes,2 hab.70 m²Planta 3ª exterior sin ascensor,1/1,Alquiler de temporada,,cerro-amate,sevilla,/inmueble/106104573/,pagina-3
2024-10-15,"Piso en Cerro del Águila, Sevilla",900€/mes,3 hab.100 m²exterior con ascensor,1/6,,,cerro-amate,sevilla,/inmueble/105492300/,pagina-3
2024-10-15,"Piso en calle baena, 8, Palmete-Padre Pío-Hacienda San Antonio, Sevilla",1.500€/mes,2 hab.75 m²Planta 3ª exterior con ascensor,1/8,,,cerro-amate,sevilla,/inmueble/106126361/,pagina-3
2024-10-15,"Piso en calle Nescania, 20, Juan XXIII, Sevilla",750€/mes,3 hab.75 m²Planta 4ª exterior con ascensor,1/1,,,cerro-amate,sevilla,/inmueble/105743824/,pagina-3
2024-10-15,"Piso en calle Amaranto, 4, Su Eminencia - La Oliva, Sevilla",750€/mes,3 hab.71 m²Planta 2ª exterior sin ascensor,,,,cerro-amate,sevilla,/inmueble/106055146/,pagina-3
2024-10-15,"Piso en calle Amor, 4, Santa Aurelia, Sevilla",775€/mes,2 hab.92 m²Planta 2ª exterior con ascensor,,,,cerro-amate,sevilla,/inmueble/105829735/,pagina-3
2024-10-15,"Piso en calle Puerto de los Alazores, 17, Rochelambert, Sevilla",850€/mes,3 hab.90 m²Planta 3ª exterior sin ascensor,1/16,,,cerro-amate,sevilla,/inmueble/102104947/,pagina-3
2024-10-15,"Piso en calle Bami, 10, Bami - Pineda, Sevilla",850€/mes,3 hab.100 m²Planta 4ª exterior con ascensor59 minutos,1/22,,,la-palmera-los-bermejales,sevilla,/inmueble/106257408/,
2024-10-15,"Piso en calle Torcuato Luca de Tena, La Palmera - Manuel Siurot, Sevilla",875€/mes,2 hab.70 m²Planta 1ª exterior con ascensor1 hora,1/14,,,la-palmera-los-bermejales,sevilla,/inmueble/106264732/,
2024-10-15,"Piso en avenida de la Reina Mercedes, Reina Mercedes - Heliópolis, Sevilla",750€/mes,1 hab.60 m²Planta 2ª exterior con ascensor21 horas,1/5,Apartamento,,la-palmera-los-bermejales,sevilla,/inmueble/106254438/,
2024-10-15,"Piso en calle Guadalbullon, Bami - Pineda, Sevilla",750€/mes,2 hab.70 m²Planta 10ª exterior con ascensorPublicado ayer,1/17,,/pro/alquiler-seguro/,la-palmera-los-bermejales,sevilla,/inmueble/106250231/,
2024-10-15,"Piso en calle Condesa, 3, Reina Mercedes - Heliópolis, Sevilla",820€/mes,2 hab.80 m²Planta 1ª exterior sin ascensorPublicado ayer,1/18,,,la-palmera-los-bermejales,sevilla,/inmueble/106246729/,
2024-10-15,"Piso en calle Mary Ward, 1, Bami - Pineda, Sevilla",950€/mesGaraje incluido,2 hab.75 m²Planta 1ª exterior con ascensor13 oct,1/14,,,la-palmera-los-bermejales,sevilla,/inmueble/98435574/,
2024-10-15,"Piso en calle Estrasburgo, Los Bermejales, Sevilla",720€/mes,1 hab.50 m²Bajo exterior sin ascensor,1/23,Apartamento,/pro/alquiler-seguro/,la-palmera-los-bermejales,sevilla,/inmueble/106172752/,
2024-10-15,"Piso en avenida Virgen de la Esperanza, Los Bermejales, Sevilla",700€/mes,2 hab.65 m²Planta 3ª exterior sin ascensor,1/33,,/pro/alquiler-seguro/,la-palmera-los-bermejales,sevilla,/inmueble/105408087/,
2024-10-15,"Piso en calle Castillo de Alcala de Guadaira, 17, Bami - Pineda, Sevilla",1.000€/mes1.250 €20%,3 hab.80 m²Bajo exterior con ascensor,1/17,Alquiler de temporada,,la-palmera-los-bermejales,sevilla,/inmueble/105621050/,
2024-10-15,"Piso en Reina Mercedes - Heliópolis, Sevilla",750€/mes,2 hab.62 m²Planta 2ª exterior sin ascensorPublicado ayer,1/11,,,la-palmera-los-bermejales,sevilla,/inmueble/106234542/,
2024-10-15,"Piso en avenida cardenal ilundain esquina calle tabladilla, s/n, La Palmera - Manuel Siurot, Sevilla",2.750€/mesGaraje incluido,4 hab.203 m²Planta 1ª exterior con ascensor,1/43,,,la-palmera-los-bermejales,sevilla,/inmueble/105166662/,
2024-10-15,"Piso en calle Conde de Galvez, 6, La Palmera - Manuel Siurot, Sevilla",1.300€/mesGaraje incluido,3 hab.136 m²Bajo exterior sin ascensor,1/19,,,la-palmera-los-bermejales,sevilla,/inmueble/89246088/,
2024-10-15,"Estudio en calle Ahmed Ben Basso, Bami - Pineda, Sevilla",800€/mes,45 m²Bajo interior sin ascensor,1/17,,/pro/tecnocasa-bami-pineda-reina-mercedes/,la-palmera-los-bermejales,sevilla,/inmueble/106023216/,
2024-10-15,"Piso en calle Teba, Reina Mercedes - Heliópolis, Sevilla",1.100€/mes,4 hab.93 m²Bajo exterior sin ascensor,1/22,,,la-palmera-los-bermejales,sevilla,/inmueble/105957445/,
2024-10-15,"Piso en Reina Mercedes - Heliópolis, Sevilla",860€/mes,3 hab.66 m²Planta 2ª exterior sin ascensor,1/20,,/pro/inmobiliariasevilla2000/,la-palmera-los-bermejales,sevilla,/inmueble/105697093/,
2024-10-15,"Piso en calle Falúa, Los Bermejales, Sevilla",1.200€/mes,2 hab.120 m²Bajo exterior con ascensor,1/37,,/pro/sevillaproperties/,la-palmera-los-bermejales,sevilla,/inmueble/106143161/,
2024-10-15,"Casa o chalet independiente en calle de San Antonio María Claret, Reina Mercedes - Heliópolis, Sevilla",2.500€/mesGaraje incluido,5 hab.170 m²,1/23,,/pro/vivenzia/,la-palmera-los-bermejales,sevilla,/inmueble/95296722/,
2024-10-15,"Piso en calle Tabladilla, 10, La Palmera - Manuel Siurot, Sevilla",825€/mes,2 hab.85 m²Planta 3ª exterior con ascensor,1/33,,,la-palmera-los-bermejales,sevilla,/inmueble/106121826/,
2024-10-15,"Piso en calle Gerardo Diego, 7, La Palmera - Manuel Siurot, Sevilla",1.300€/mesGaraje incluido,2 hab.82 m²Planta 2ª exterior con ascensor,1/35,,,la-palmera-los-bermejales,sevilla,/inmueble/106080193/,
2024-10-15,"Piso en avenida Manuel Siurot, La Palmera - Manuel Siurot, Sevilla",700€/mes,2 hab.55 m²Planta 2ª exterior con ascensor10 oct,1/11,Apartamento,,la-palmera-los-bermejales,sevilla,/inmueble/106219872/,
2024-10-15,"Piso en calle Bami, Bami - Pineda, Sevilla",1.200€/mes,4 hab.120 m²Planta 4ª exterior con ascensor,1/23,,/pro/liveforlife/,la-palmera-los-bermejales,sevilla,/inmueble/105821159/,
2024-10-15,"Piso en calle Austria, Los Bermejales, Sevilla",1.090€/mesGaraje incluido1.200 €9%,3 hab.98 m²Planta 1ª con ascensor,1/23,,/pro/workers-real-estate/,la-palmera-los-bermejales,sevilla,/inmueble/105470850/,
2024-10-15,"Casa o chalet independiente en calle Doctor Fleming, Reina Mercedes - Heliópolis, Sevilla",3.500€/mesGaraje incluido,6 hab.300 m²,1/50,,,la-palmera-los-bermejales,sevilla,/inmueble/106057827/,
2024-10-15,"Dúplex en calle Castillo de Constantina, Bami - Pineda, Sevilla",1.500€/mesGaraje incluido,4 hab.156 m²Planta 5ª exterior con ascensor,1/28,,,la-palmera-los-bermejales,sevilla,/inmueble/106129926/,
2024-10-15,"Chalet adosado en Bolonia, Los Bermejales, Sevilla",1.250€/mes,4 hab.196 m²,1/40,,,la-palmera-los-bermejales,sevilla,/inmueble/106050840/,
2024-10-15,"Piso en Los Bermejales, Sevilla",1.100€/mesGaraje incluido,3 hab.77 m²Planta 3ª exterior con ascensor,1/12,,/pro/espacio-sevilla-sur/,la-palmera-los-bermejales,sevilla,/inmueble/106170162/,
2024-10-15,"Piso en avenida Manuel Siurot, La Palmera - Manuel Siurot, Sevilla",850€/mes,2 hab.65 m²Bajo exterior con ascensor,1/24,,,la-palmera-los-bermejales,sevilla,/inmueble/105577920/,
2024-10-15,"Piso en calle Castillo de Alcala de Guadaira, Bami - Pineda, Sevilla",1.100€/mes,4 hab.95 m²Planta 2ª exterior con ascensor,1/24,,,la-palmera-los-bermejales,sevilla,/inmueble/87704117/,
2024-10-15,"Piso en calle Chaves Rey, Reina Mercedes - Heliópolis, Sevilla",850€/mes,2 hab.63 m²Planta 2ª exterior sin ascensor,1/36,,,la-palmera-los-bermejales,sevilla,/inmueble/101004622/,
2024-10-15,"Piso en avenida Virgen de la Esperanza, Los Bermejales, Sevilla",600€/mes,1 hab.55 m²Bajo exterior sin ascensor,1/8,,/pro/liveforlife/,la-palmera-los-bermejales,sevilla,/inmueble/106085588/,
2024-10-15,"Piso en calle Conde de Galvez, 16, La Palmera - Manuel Siurot, Sevilla",700€/mes,1 hab.52 m²Bajo exterior sin ascensor,1/10,Alquiler de temporadaApartamento,,la-palmera-los-bermejales,sevilla,/inmueble/38061457/,pagina-2
2024-10-15,"Piso en calle Castillo de Alcala de Guadaira, 21, Bami - Pineda, Sevilla",1.100€/mes,2 hab.80 m²Bajo exterior con ascensor,1/20,Alquiler de temporada,,la-palmera-los-bermejales,sevilla,/inmueble/103222162/,pagina-2
2024-10-15,"Piso en calle Condesa, 2, Reina Mercedes - Heliópolis, Sevilla",900€/mes,2 hab.100 m²Planta 3ª exterior sin ascensor,1/12,Alquiler de temporada,,la-palmera-los-bermejales,sevilla,/inmueble/106116272/,pagina-2
2024-10-15,"Piso en Reina Mercedes - Heliópolis, Sevilla",1.700€/mesGaraje incluido,3 hab.132 m²Planta 1ª exterior con ascensor,1/29,,/pro/avanza-grupo-inmobiliario/,la-palmera-los-bermejales,sevilla,/inmueble/103530935/,pagina-2
2024-10-15,"Piso en calle Páez de Rivera, 6, Reina Mercedes - Heliópolis, Sevilla",750€/mes800 €6%,2 hab.75 m²Planta 1ª exterior sin ascensor,1/8,,,la-palmera-los-bermejales,sevilla,/inmueble/1960648/,pagina-2
2024-10-15,"Piso en calle Tabladilla, La Palmera - Manuel Siurot, Sevilla",1.450€/mesGaraje incluido,2 hab.76 m²Planta 2ª exterior con ascensor08 oct,1/16,Alquiler de temporada,,la-palmera-los-bermejales,sevilla,/inmueble/99968541/,pagina-2
2024-10-15,"Piso en calle Tabladilla, La Palmera - Manuel Siurot, Sevilla",1.350€/mesGaraje incluido,3 hab.120 m²Planta 3ª exterior con ascensor,1/12,,,la-palmera-los-bermejales,sevilla,/inmueble/106156689/,pagina-2
2024-10-15,"Piso en Los Bermejales, Sevilla",2.000€/mesGaraje incluido,4 hab.200 m²Planta 9ª exterior con ascensor,1/28,,,la-palmera-los-bermejales,sevilla,/inmueble/105649175/,pagina-2
2024-10-15,"Piso en calle Cardenal Ilundain, La Palmera - Manuel Siurot, Sevilla",1.350€/mesGaraje incluido,3 hab.120 m²Planta 3ª exterior con ascensor,1/19,,,la-palmera-los-bermejales,sevilla,/inmueble/106131727/,pagina-2
2024-10-15,"Piso en avenida de Finlandia, Los Bermejales, Sevilla",1.400€/mesGaraje incluido,3 hab.125 m²Planta 6ª exterior con ascensor,1/11,,,la-palmera-los-bermejales,sevilla,/inmueble/106122383/,pagina-2
2024-10-15,"Casa o chalet independiente en Reina Mercedes - Heliópolis, Sevilla",2.500€/mesGaraje incluido,4 hab.170 m²,1/55,,,la-palmera-los-bermejales,sevilla,/inmueble/93970365/,pagina-2
2024-10-15,"Piso en calle Guadiamar, Bami - Pineda, Sevilla",1.200€/mes,4 hab.119 m²Bajo exterior con ascensor,1/16,,,la-palmera-los-bermejales,sevilla,/inmueble/105088691/,pagina-2
2024-10-15,"Piso en Los Bermejales, Sevilla",1.250€/mesGaraje incluido,3 hab.115 m²Planta 7ª exterior con ascensor,1/11,,,la-palmera-los-bermejales,sevilla,/inmueble/85277566/,pagina-2
2024-10-15,"Piso en Bami - Pineda, Sevilla",850€/mes,2 hab.74 m²Planta 3ª exterior sin ascensor,1/12,,,la-palmera-los-bermejales,sevilla,/inmueble/106052465/,pagina-2
2024-10-15,"Piso en Reina Mercedes - Heliópolis, Sevilla",1.375€/mes,4 hab.175 m²Planta 8ª exterior con ascensor,1/20,,,la-palmera-los-bermejales,sevilla,/inmueble/34101730/,pagina-2
2024-10-15,"Piso en glorieta de Letonia, 1, Los Bermejales, Sevilla",1.400€/mesGaraje incluido,3 hab.130 m²Planta 1ª exterior con ascensor11 oct,1/14,,,la-palmera-los-bermejales,sevilla,/inmueble/94089290/,pagina-2
2024-10-15,"Piso en Bami - Pineda, Sevilla",1.000€/mes,3 hab.105 m²Planta 4ª exterior con ascensor,1/28,,,la-palmera-los-bermejales,sevilla,/inmueble/101751023/,pagina-2
2024-10-15,"Piso en calle Castillo de Alcala de Guadaira, 30, Bami - Pineda, Sevilla",950€/mes,4 hab.130 m²Planta 6ª exterior con ascensor,1/25,,,la-palmera-los-bermejales,sevilla,/inmueble/106088703/,pagina-2
2024-10-15,"Casa o chalet independiente en calle de San Antonio María Claret, Reina Mercedes - Heliópolis, Sevilla",2.500€/mes,4 hab.233 m²,1/39,,,la-palmera-los-bermejales,sevilla,/inmueble/95772586/,pagina-2
2024-10-15,"Casa o chalet independiente en Los Bermejales, Sevilla",1.350€/mes,4 hab.195 m²,1/10,,,la-palmera-los-bermejales,sevilla,/inmueble/105707041/,pagina-2
