date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en calle Soler, Sta Catalina - El Jonquet, Palma de Mallorca",1.000€/mes,1 hab.45 m²Planta 1ª exterior sin ascensor,1/7,Alquiler de temporada,/pro/holareality/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106062249/,pagina-3
2024-10-15,"Piso en paseo maritimo, Paseo Marítimo, Palma de Mallorca",2.150€/mes,3 hab.140 m²Planta 5ª exterior con ascensor,1/8,Vistas al mar,/pro/checkpoint-inmobilaria/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/102266326/,pagina-3
2024-10-15,"Piso en Paseo Marítimo, Palma de Mallorca",1.500€/mes,1 hab.70 m²Planta 3ª exterior con ascensor,1/28,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106131866/,pagina-3
2024-10-15,"Piso en La Teulera, Palma de Mallorca",1.300€/mesGaraje incluido,1 hab.66 m²Bajo exterior con ascensor,1/27,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106139483/,pagina-3
2024-10-15,"Piso en avenida de Gabriel Roca, El Terreno, Palma de Mallorca",1.400€/mes,1 hab.75 m²Planta 16ª exterior con ascensor,1/19,Vistas al mar,/pro/rega-international-realty/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105639951/,pagina-3
2024-10-15,"Piso en calle del Parc, 1, Son Armadams, Palma de Mallorca",1.500€/mesGarajeopc.150 €/mes,2 hab.96 m²Planta 9ª exterior con ascensor,1/13,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106163353/,pagina-3
2024-10-15,"Piso en calle d´Espartero, 17 -a, Sta Catalina - El Jonquet, Palma de Mallorca",1.650€/mes,2 hab.85 m²Bajo exterior sin ascensor,1/19,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/95719289/,pagina-3
2024-10-15,"Piso en avenida de Picasso, Son Dureta, Palma de Mallorca",1.970€/mesGaraje incluido,2 hab.75 m²Planta 2ª exterior sin ascensor,1/35,,/pro/nappo-real-estate/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105954638/,pagina-3
2024-10-15,"Piso en calle del Pare Cerdà, s/n, Son Dureta, Palma de Mallorca",1.800€/mes,3 hab.108 m²Planta 1ª exterior con ascensor,1/15,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/103793893/,pagina-3
2024-10-15,"Piso en calle de Robert Graves, 98, El Terreno, Palma de Mallorca",2.200€/mesGaraje incluido,3 hab.167 m²Planta 5ª exterior con ascensor,1/32,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/83583586/,pagina-3
2024-10-15,"Piso en calle d'Antich, 40, Sta Catalina - El Jonquet, Palma de Mallorca",2.500€/mes,3 hab.130 m²Planta 4ª exterior con ascensor,1/22,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105807539/,pagina-3
2024-10-15,"Piso en avenida de Gabriel Roca, El Terreno, Palma de Mallorca",1.800€/mes1.950 €8%,2 hab.81 m²Planta 7ª exterior con ascensor,1/18,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105255216/,pagina-3
2024-10-15,"Piso en Paseo Marítimo, Palma de Mallorca",1.800€/mes,2 hab.120 m²Planta 2ª exterior con ascensor,1/21,Vistas al mar,/pro/synergy-homes-business/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/104364079/,pagina-3
2024-10-15,"Piso en calle de la Fàbrica, 41, Sta Catalina - El Jonquet, Palma de Mallorca",2.500€/mes,2 hab.90 m²Planta 1ª exterior sin ascensor,1/24,Alquiler de temporada,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/91690959/,pagina-3
2024-10-15,"Ático en Son Armadams, Palma de Mallorca",1.500€/mesGarajeopc.100 €/mes,1 hab.72 m²Planta 3ª exterior con ascensor,1/29,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105976204/,pagina-3
2024-10-15,"Piso en Son Armadams, Palma de Mallorca",2.800€/mesGaraje incluido,4 hab.180 m²exterior con ascensor,1/40,Vistas al mar,/pro/colmanproperties/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105563303/,pagina-3
2024-10-15,"Piso en Son Armadams, Palma de Mallorca",1.750€/mesGaraje incluido,2 hab.72 m²Planta 3ª exterior con ascensor,1/25,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105440641/,pagina-3
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",2.900€/mes,3 hab.144 m²Planta 4ª exterior con ascensor,1/31,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105761238/,pagina-3
2024-10-15,"Dúplex en calle de Pilar Juncosa, Son Armadams, Palma de Mallorca",2.800€/mesGaraje incluido,4 hab.233 m²Planta 10ª exterior con ascensor,1/10,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/97430751/,pagina-3
2024-10-15,"Ático en La Teulera, Palma de Mallorca",2.500€/mesGaraje incluido,3 hab.157 m²Planta 3ª exterior con ascensor,1/15,Vistas al mar,/pro/engel-voelkers-mallorca-southwest/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105739429/,pagina-3
2024-10-15,"Piso en av. Gabriel Roca, El Terreno, Palma de Mallorca",3.000€/mesGaraje incluido,4 hab.172 m²Planta 10ª exterior con ascensor,1/17,Lujo,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/102547276/,pagina-3
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.800€/mes,2 hab.118 m²Bajo exterior sin ascensor,1/12,,/pro/prioremallorca/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106030736/,pagina-4
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.800€/mes,2 hab.72 m²Planta 1ª sin ascensor10 oct,1/15,,/pro/firstmallorca/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106227056/,pagina-4
2024-10-15,"Piso en avenida de Gabriel Roca, El Terreno, Palma de Mallorca",1.950€/mes,2 hab.80 m²Planta 7ª exterior con ascensor,1/37,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/104866920/,pagina-4
2024-10-15,"Piso en Son Armadams, Palma de Mallorca",2.800€/mesGaraje incluido,2 hab.137 m²Bajo exterior sin ascensor,1/24,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105731539/,pagina-4
2024-10-15,"Estudio en calle de Sant Magí, Sta Catalina - El Jonquet, Palma de Mallorca",1.500€/mes,65 m²Bajo exterior sin ascensor,1/9,Alquiler de temporada,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105656884/,pagina-4
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.600€/mes1.800 €11%,1 hab.65 m²Planta 1ª exterior sin ascensor,1/19,Alquiler de temporada,/pro/synergy-homes-business/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/100567309/,pagina-4
2024-10-15,"Piso en Paseo Marítimo, Palma de Mallorca",3.200€/mesGaraje incluido,2 hab.137 m²Bajo exterior con ascensor,1/24,Lujo,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105419555/,pagina-4
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",2.300€/mesGarajeopc.120 €/mes2.500 €8%,4 hab.160 m²Planta 2ª exterior con ascensor,1/19,Alquiler de temporada,/pro/zen-homes-mallorca/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106000628/,pagina-4
2024-10-15,"Piso en calle de Sant Magí, Sta Catalina - El Jonquet, Palma de Mallorca",1.800€/mes,1 hab.65 m²Bajo exterior sin ascensor,1/9,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105304419/,pagina-4
2024-10-15,"Piso en calle de Robert Graves, El Terreno, Palma de Mallorca",2.200€/mesGaraje incluido,3 hab.170 m²Planta 5ª exterior con ascensor,1/19,Alquiler de temporadaVistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/104954231/,pagina-4
2024-10-15,"Piso en Son Armadams, Palma de Mallorca",1.700€/mes,4 hab.180 m²Planta 5ª exterior con ascensor,1/25,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105711510/,pagina-4
2024-10-15,"Piso en calle del marquès de la sènia, 8, Son Armadams, Palma de Mallorca",1.400€/mes,2 hab.70 m²Planta 2ª exterior con ascensor,1/20,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/35582787/,pagina-4
2024-10-15,"Piso en Paseo Marítimo, Palma de Mallorca",2.200€/mesGaraje incluido,2 hab.71 m²Planta 3ª con ascensor,1/15,,/pro/firstmallorca/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105642966/,pagina-4
2024-10-15,"Piso en calle Dos de Maig, 25, El Terreno, Palma de Mallorca",2.250€/mesGaraje incluido,3 hab.145 m²Planta 1ª exterior sin ascensor,1/16,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105579345/,pagina-4
2024-10-15,"Piso en El Terreno, Palma de Mallorca",2.500€/mesGaraje incluido,3 hab.167 m²Planta 5ª con ascensor,1/10,Vistas al mar,/pro/firstmallorca/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105385377/,pagina-4
2024-10-15,"Piso en Paseo Marítimo, Palma de Mallorca",2.000€/mesGaraje incluido,2 hab.109 m²Planta 10ª con ascensor,1/18,Vistas al mar,/pro/firstmallorca/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105096269/,pagina-4
2024-10-15,"Piso en calle d'Elcano, Son Armadams, Palma de Mallorca",1.600€/mes,2 hab.72 m²exterior sin ascensor,1/17,,/pro/nappo-real-estate/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106003449/,pagina-4
2024-10-15,"Ático en Sta Catalina - El Jonquet, Palma de Mallorca",2.200€/mes,1 hab.100 m²Planta 2ª exterior sin ascensor,1/19,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/103566949/,pagina-4
2024-10-15,"Piso en El Terreno, Palma de Mallorca",2.300€/mesGarajeopc.90 €/mes,3 hab.148 m²Planta 2ª interior sin ascensor,1/17,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106167259/,pagina-4
2024-10-15,"Piso en avenida de Joan Miró, 36, El Terreno, Palma de Mallorca",1.650€/mes,2 hab.65 m²Planta 4ª interior con ascensor10 oct,1/15,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106229404/,pagina-4
2024-10-15,"Piso en Son Armadams, Palma de Mallorca",1.300€/mes1.500 €13%,1 hab.55 m²Planta 2ª interior sin ascensor,1/4,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/38222862/,pagina-4
2024-10-15,"Ático en Marques de la Senia, Son Armadams, Palma de Mallorca",1.200€/mes,1 hab.75 m²Planta 3ª exterior sin ascensor,1/8,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/99203002/,pagina-4
2024-10-15,"Dúplex en calle de Fra Juníper Serra, 6, Son Armadams, Palma de Mallorca",2.800€/mesGaraje incluido,4 hab.180 m²Planta 10ª exterior con ascensor,1/18,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/95940597/,pagina-4
2024-10-15,"Piso en El Terreno, Palma de Mallorca",1.100€/mes1.200 €8%,1 hab.45 m²Entreplanta exterior con ascensor,1/12,Apartamento,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106063076/,pagina-4
2024-10-15,"Casa o chalet independiente en calle de Miquel Porcel, 87, Son Espanyolet, Palma de Mallorca",2.490€/mes,3 hab.140 m²,1/12,Alquiler de temporada,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/99175108/,pagina-4
2024-10-15,"Piso en avenida de Gabriel Roca, Paseo Marítimo, Palma de Mallorca",1.400€/mes,1 hab.80 m²exterior con ascensor,1/14,Vistas al mar,/pro/nappo-real-estate/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105591206/,pagina-4
2024-10-15,"Casa o chalet independiente en El Terreno, Palma de Mallorca",20.000€/mesGaraje incluido,7 hab.768 m²,1/3,Vistas al marLujoVilla,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/104482590/,pagina-4
2024-10-15,"Piso en calle d'Andrea Doria, Son Armadams, Palma de Mallorca",5.000€/mesGaraje incluido,2 hab.120 m²Planta 3ª exterior con ascensor,1/12,Lujo,/pro/checkpoint-inmobilaria/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105168012/,pagina-4
2024-10-15,"Piso en avenida de Gabriel Roca, 35, El Terreno, Palma de Mallorca",1.950€/mes,2 hab.90 m²Planta 7ª exterior con ascensor,1/18,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/104539319/,pagina-4
2024-10-15,"Piso en calle de la Fàbrica, 41, Sta Catalina - El Jonquet, Palma de Mallorca",2.500€/mes,2 hab.90 m²Planta 2ª exterior sin ascensor,1/16,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/91710297/,pagina-4
2024-10-15,"Piso en Son Armadams, Palma de Mallorca",1.600€/mes,2 hab.115 m²Planta 5ª exterior con ascensor,1/17,Alquiler de temporada,/pro/synergy-homes-business/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105831827/,pagina-5
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",2.500€/mes,2 hab.108 m²,1/20,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106106907/,pagina-5
2024-10-15,"Piso en El Terreno, Palma de Mallorca",2.000€/mes,1 hab.51 m²Bajo exterior sin ascensor,1/15,Apartamento,/pro/synergy-homes-business/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/102986177/,pagina-5
2024-10-15,"Ático en Sta Catalina - El Jonquet, Palma de Mallorca",1.800€/mes,1 hab.100 m²Planta 1ª exterior sin ascensor,1/12,,/pro/synergy-homes-business/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105201280/,pagina-5
2024-10-15,"Piso en calle Indústria, 31, Sta Catalina - El Jonquet, Palma de Mallorca",2.000€/mes,4 hab.140 m²Planta 2ª exterior con ascensor,1/31,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/28260338/,pagina-5
2024-10-15,"Piso en El Terreno, Palma de Mallorca",1.950€/mesGaraje incluido,3 hab.93 m²Bajo exterior con ascensor,1/15,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105562408/,pagina-5
2024-10-15,"Piso en calle de la República Dominicana, 3, Son Espanyolet, Palma de Mallorca",1.700€/mesGaraje incluido,2 hab.93 m²Planta 1ª exterior con ascensor,1/8,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105431293/,pagina-5
2024-10-15,"Piso en avenida de Gabriel Roca, 16, Paseo Marítimo, Palma de Mallorca",1.400€/mesGarajeopc.100 €/mes,1 hab.80 m²Planta 16ª exterior con ascensor,1/8,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/97378156/,pagina-5
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.800€/mes2.000 €10%,1 hab.65 m²Planta 1ª sin ascensor,1/10,,/pro/firstmallorca/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/101968802/,pagina-5
2024-10-15,"Casa o chalet independiente en calle de la Barrera, 56, Son Espanyolet, Palma de Mallorca",2.100€/mes,3 hab.130 m²,1/8,Alquiler de temporada,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/104858189/,pagina-5
2024-10-15,"Piso en Paseo Marítimo, Palma de Mallorca",2.200€/mesGaraje incluido,2 hab.82 m²Planta 3ª exterior con ascensor,1/16,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105446858/,pagina-5
2024-10-15,"Piso en calle d'Espartero, Sta Catalina - El Jonquet, Palma de Mallorca",2.100€/mes,2 hab.85 m²Planta 1ª exterior sin ascensor,1/7,,/pro/checkpoint-inmobilaria/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105665567/,pagina-5
2024-10-15,"Piso en calle de Joan Crespí, Son Armadams, Palma de Mallorca",1.300€/mes,2 hab.83 m²Planta 4ª exterior con ascensor,1/6,,/pro/inmobiliaria-san-nicolas/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106040873/,pagina-5
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.800€/mes,2 hab.85 m²Bajo interior con ascensor,1/26,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/100074761/,pagina-5
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",2.500€/mes,3 hab.95 m²Planta 4ª exterior sin ascensor,1/44,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/102152409/,pagina-5
2024-10-15,"Piso en Paseo Marítimo, Palma de Mallorca",1.600€/mesGaraje incluido,3 hab.94 m²Planta 1ª sin ascensor,1/13,Vistas al mar,/pro/firstmallorca/,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105992845/,pagina-5
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.200€/mes,1 hab.56 m²Planta 2ª exterior con ascensor10 oct,1/3,Apartamento,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106194411/,pagina-5
2024-10-15,"Piso en calle d'Espartero, 19, Sta Catalina - El Jonquet, Palma de Mallorca",1.800€/mes2.100 €14%,2 hab.85 m²Planta 1ª exterior sin ascensor,1/12,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105604719/,pagina-5
2024-10-15,"Piso en avenida de Gabriel Roca, 27, Paseo Marítimo, Palma de Mallorca",1.600€/mes,1 hab.65 m²Planta 2ª exterior con ascensor,1/13,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/36870306/,pagina-5
2024-10-15,"Piso en calle del Parc, 9, Son Armadams, Palma de Mallorca",1.950€/mes,3 hab.98 m²Planta 3ª exterior con ascensor,1/11,Alquiler de temporada,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/102111123/,pagina-5
2024-10-15,"Piso en avenida de Gabriel Roca, 39, El Terreno, Palma de Mallorca",1.980€/mes,3 hab.140 m²Planta 5ª exterior con ascensor,1/15,Alquiler de temporadaVistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/90905440/,pagina-5
2024-10-15,"Piso en avenida de Gabriel Roca, 27, Paseo Marítimo, Palma de Mallorca",1.350€/mesGaraje incluido,1 hab.68 m²Planta 4ª exterior con ascensor,1/14,Alquiler de temporada,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/90796657/,pagina-5
2024-10-15,"Piso en Son Armadams, Palma de Mallorca",2.000€/mes,4 hab.125 m²Planta 5ª exterior con ascensor08 oct,1/18,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106200264/,pagina-5
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.200€/mes,1 hab.65 m²Planta 6ª exterior con ascensor,1/19,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/91351772/,pagina-5
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.100€/mes,1 hab.75 m²Bajo exterior sin ascensor,1/16,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/106015064/,pagina-5
2024-10-15,"Piso en paseo Marítim, 25, Paseo Marítimo, Palma de Mallorca",1.600€/mesGaraje incluido,3 hab.120 m²Planta 2ª exterior con ascensor,1/17,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105911442/,pagina-5
2024-10-15,"Ático en plaza de la Verge del Miracle, 2, Sta Catalina - El Jonquet, Palma de Mallorca",1.450€/mes,2 hab.80 m²Planta 3ª exterior sin ascensor,1/20,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105892271/,pagina-5
2024-10-15,"Piso en avenida de Gabriel Roca, 12, Paseo Marítimo, Palma de Mallorca",1.600€/mesGaraje incluido,3 hab.120 m²Planta 1ª exterior con ascensor,1/18,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105911245/,pagina-5
2024-10-15,"Piso en calle de Despuig, 62, Sta Catalina - El Jonquet, Palma de Mallorca",1.650€/mes,3 hab.140 m²Planta 1ª exterior con ascensor,1/11,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105927201/,pagina-5
2024-10-15,"Estudio en calle Porres, 2, El Terreno, Palma de Mallorca",1.200€/mes,45 m²Bajo exterior con ascensor,1/17,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105229884/,pagina-5
2024-10-15,"Piso en calle de Cervantes, 5, Sta Catalina - El Jonquet, Palma de Mallorca",2.300€/mes,4 hab.150 m²Planta 1ª interior con ascensor,1/17,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/103255656/,pagina-6
2024-10-15,"Piso en Sta Catalina - El Jonquet, Palma de Mallorca",1.200€/mes,1 hab.65 m²Planta 4ª exterior con ascensor,1/20,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/92090118/,pagina-6
2024-10-15,"Piso en calle de la Llibertat, 29, Son Espanyolet, Palma de Mallorca",2.300€/mes,3 hab.105 m²Planta 2ª exterior con ascensor,1/10,,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/104714520/,pagina-6
2024-10-15,"Piso en calle Llinàs, 1, Paseo Marítimo, Palma de Mallorca",1.500€/mesGaraje incluido,1 hab.75 m²Planta 4ª interior con ascensor,1/6,Vistas al mar,,sta-catalina-son-armadans-maritim,palma-de-mallorca,/inmueble/105939868/,pagina-6
